    0.50000000000000E+03    0
      0
  0.20000000000000  -4.41123188033276     -1  -4.31787785190775      2  13, 13
  0.30000000000000   2.42496523790768     -1   5.06710254451963      2  13, 13
  0.40000000000000   2.23703048326347     -1   5.48553869001709      2  13, 13
  0.50000000000000  -7.89063393279091     -1   2.83746101455229      2  13, 13
  0.60000000000000  -9.03986978594979     -1  -3.29303797835145      1  13, 13
  0.70000000000000   8.02068497618599     -1  -4.52373379202714      2  13, 13
  0.80000000000000  -6.48893314173767     -1  -8.79031105790724      2  13, 13
  0.90000000000000   4.01319445336328     -1   1.77546862822093      3  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    662
  0.00000000000000   8.60886163470367     -1   0.00000000000000      0  13, 15
  0.10000000000000   8.54657271508983     -1   6.09425478043980      1  13, 13
  0.20000000000000   6.19820402971301     -1  -3.50151215294675      2  13, 13
  0.30000000000000  -6.98030245831106     -1   3.13266987326926      2  13, 13
  0.40000000000000  -6.51509201926986     -1   3.78392997809923      2  13, 13
  0.50000000000000  -7.72043058392056     -1  -3.07059420269942      2  13, 13
  0.60000000000000  -5.62499792044210     -1  -5.64085297198286      2  13, 13
  0.70000000000000   9.25985732480970     -1   1.50024988529757      2  13, 13
  0.80000000000000  -1.28008681613884     -1  -1.14233603110158      3  13, 13
  0.90000000000000  -4.64015942847865     -2   1.89289674789575      3  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    663
  0.00000000000000   0.00000000000000      0   4.85184182167203      2  15, 13
  0.10000000000000  -7.33861005227122     -3   4.89786304973714      2  12, 13
  0.20000000000000   7.27361356388639     -1   2.71223335780601      2  13, 13
  0.30000000000000  -7.21883323201070     -1  -2.92931775081724      2  13, 13
  0.40000000000000  -8.13040390003651     -1  -2.07551958745911      2  13, 13
  0.50000000000000  -7.08010812719081     -2  -6.27306664667282      2  13, 13
  0.60000000000000   1.65524787392753     -1  -7.08845582624842      2  13, 13
  0.70000000000000   5.88444505212130     -1   6.79553172463017      2  13, 13
  0.80000000000000   4.34164845089070     -1  -1.03991038091531      3  13, 13
  0.90000000000000  -4.87313085292625     -1   1.72012681805150      3  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    664
  0.00000000000000  -8.60466724670020     -1   0.00000000000000      0  13, 15
  0.10000000000000  -8.55964316834008     -1   5.28097310426292      1  13, 13
  0.20000000000000  -2.83617865116131     -1   4.76939247521296      2  13, 13
  0.30000000000000   2.02190701705802     -1  -5.15894648292705      2  13, 13
  0.40000000000000  -8.38184029378838     -2  -5.67754140288522      2  13, 13
  0.50000000000000   6.93208655763784     -1  -3.91520143565338      2  13, 13
  0.60000000000000   7.79880817766921     -1  -3.66029498871174      2  13, 13
  0.70000000000000  -4.26583010686269     -2   8.71453756475094      2  13, 13
  0.80000000000000   8.57390227740961     -1  -6.03190500751772      2  13, 13
  0.90000000000000  -8.53752126253006     -1   1.28252315191911      3  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    665
  0.00000000000000   0.00000000000000      0  -4.86949982939479      2  15, 12
  0.10000000000000  -1.91347418891178     -1  -4.79281298626575      2  12, 12
  0.20000000000000  -8.58010744331049     -1  -5.15720284966716      1  12, 12
  0.30000000000000   8.60433101859224     -1  -6.07614855046232      1  12, 12
  0.40000000000000   7.37141489631228     -1  -3.05879418637907      2  12, 12
  0.50000000000000   8.42360523496321     -1   1.92946302338494      2  12, 12
  0.60000000000000   8.57959240083298     -1   2.30098634440248      2  12, 12
  0.70000000000000  -6.52685229706949     -1   6.28499472323184      2  12, 12
  0.80000000000000   1.00568043418637      0   2.88038377864710      1  12, 11
  0.90000000000000  -1.08933768116771      0   6.46299552608798      2  12, 12
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    666
  0.00000000000000   8.60051688027409     -1   0.00000000000000      0  13, 15
  0.10000000000000   8.11176848404956     -1  -1.64423151719094      2  13, 13
  0.20000000000000  -1.12433870395544     -1  -5.02499864573107      2  13, 13
  0.30000000000000   3.88131602470522     -1   4.75965160315525      2  13, 13
  0.40000000000000   7.49893102995871     -1   2.92841363975334      2  13, 13
  0.50000000000000   2.44066641510574     -1   6.07923192280471      2  13, 13
  0.60000000000000   3.45682070635999     -1   6.69654166112559      2  13, 13
  0.70000000000000  -9.37043486510101     -1   7.04711884530005      1  13, 13
  0.80000000000000   8.31085849087415     -1   6.53603565733577      2  13, 13
  0.90000000000000  -1.15767145627300      0  -9.14405672457518      1  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    667
  0.00000000000000   0.00000000000000      0   4.88714397236943      2  15, 13
  0.10000000000000   3.79368197866087     -1   4.42807073002485      2  13, 13
  0.20000000000000   8.05812545221211     -1  -1.80483210561136      2  13, 13
  0.30000000000000  -5.94031952644161     -1   3.87980959042928      2  13, 13
  0.40000000000000  -5.96643821159939     -2   5.71946286124331      2  13, 13
  0.50000000000000  -5.70874375525567     -1   4.83755446703829      2  13, 13
  0.60000000000000  -4.04659354950485     -1   6.48927885592314      2  13, 13
  0.70000000000000  -7.53376488296968     -1  -5.24666331423530      2  13, 13
  0.80000000000000   3.89330571345373     -1   1.07011318101673      3  13, 13
  0.90000000000000  -1.04799834485706      0  -8.17487406676688      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    668
  0.00000000000000  -8.59640988477248     -1   0.00000000000000      0  13, 15
  0.10000000000000  -7.22874810835937     -1   2.67860729607280      2  13, 13
  0.20000000000000   4.83907320945687     -1   4.20922658918097      2  13, 13
  0.30000000000000  -7.95189854864812     -1  -2.11205279259211      2  13, 13
  0.40000000000000  -8.03646254212107     -1   2.23509815083730      2  13, 13
  0.50000000000000  -8.78855816778384     -1  -7.11668553635550      1  13, 13
  0.60000000000000  -8.76394848271935     -1   1.80439913485017      2  13, 13
  0.70000000000000  -1.93065151272526     -1  -8.59120526093174      2  13, 13
  0.80000000000000  -1.77842733019493     -1   1.14338222236559      3  13, 13
  0.90000000000000  -7.76940594565380     -1  -1.41988663851803      3  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    669
  0.00000000000000   0.00000000000000      0  -4.90477442595740      2  15, 12
  0.10000000000000  -5.46670501823843     -1  -3.82217625265911      2  12, 12
  0.20000000000000  -5.82494079681900     -1   3.75489609741110      2  12, 12
  0.30000000000000   4.90330225697925     -2  -5.34334785251119      2  12, 12
  0.40000000000000  -6.65721426166308     -1  -3.71828873465041      2  12, 12
  0.50000000000000  -4.06077299150952     -1  -5.64656257387742      2  12, 12
  0.60000000000000  -7.44261525392197     -1  -4.14168285680325      2  12, 12
  0.70000000000000   4.63990240385634     -1  -7.64345244086367      2  12, 12
  0.80000000000000  -6.88068173309793     -1   8.48448058325776      2  12, 12
  0.90000000000000  -3.86020180267006     -1  -1.80521910987234      3  12, 12
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    670
  0.00000000000000   8.59234562223050     -1   0.00000000000000      0  13, 15
  0.10000000000000   5.95956062095878     -1  -3.57511128668391      2  13, 13
  0.20000000000000  -7.52037442969197     -1  -2.49117999943681      2  13, 13
  0.30000000000000   8.28541962825940     -1  -1.54697064193526      2  13, 13
  0.40000000000000   2.02854217332401     -1  -5.60385916584131      2  13, 13
  0.50000000000000   4.27589292641970     -1  -5.57143571438704      2  13, 13
  0.60000000000000  -9.89726149655117     -2  -7.24762666683816      2  13, 13
  0.70000000000000   8.89057171524896     -1  -2.86174647207558      2  13, 13
  0.80000000000000  -9.76980698178782     -1   2.78969253602415      2  13, 13
  0.90000000000000   6.46680060135856     -2  -1.91312893433595      3  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    671
  0.00000000000000   0.00000000000000      0   4.92239136249291      2  15, 12
  0.10000000000000   6.84366854159259     -1   3.00670090670638      2  12, 12
  0.20000000000000   2.36006728270182     -1  -4.91752724507193      2  12, 12
  0.30000000000000   5.18193970207660     -1   4.30108579159150      2  12, 12
  0.40000000000000   8.48579267432087     -1  -1.33234186830678      2  12, 12
  0.50000000000000   8.81088635786810     -1  -5.34135894897399      1  12, 12
  0.60000000000000   6.14685058897707     -1  -5.35662515872276      2  12, 12
  0.70000000000000   8.69081866605903     -1   3.37080832629962      2  12, 12
  0.80000000000000  -9.51227249275494     -1  -3.82371594928085      2  12, 12
  0.90000000000000   5.05673366844580     -1  -1.72583459642550      3  12, 12
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    672
  0.00000000000000  -8.58832346705952     -1   0.00000000000000      0  13, 15
  0.10000000000000  -4.37357269531103     -1   4.28490674565502      2  13, 13
  0.20000000000000   8.60365718154954     -1   2.32390004242024      1  13, 13
  0.30000000000000  -4.73698259412127     -1   4.50125973322023      2  13, 13
  0.40000000000000   5.62272429474180     -1   4.41981029916453      2  13, 13
  0.50000000000000   5.50924181392993     -1   4.99618559774333      2  13, 13
  0.60000000000000   9.04244201914667     -1   2.43333949907105      1  13, 12
  0.70000000000000   4.13674234498536     -1   7.93249380001848      2  13, 13
  0.80000000000000  -6.18747602444536     -1  -9.22390739136661      2  13, 13
  0.90000000000000   8.68886724561940     -1  -1.27111587183713      3  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    673
  0.00000000000000   0.00000000000000      0  -4.93999495134670      2  15, 12
  0.10000000000000  -7.85201544908965     -1  -2.02455937713078      2  12, 12
  0.20000000000000   1.59875973540241     -1   5.04205917646483      2  12, 12
  0.30000000000000  -8.42073053260424     -1  -1.23131003296683      2  12, 12
  0.40000000000000  -3.41673635420712     -1   5.32765443131374      2  12, 12
  0.50000000000000  -2.69430450308889     -1   6.09226049351454      2  12, 12
  0.60000000000000   5.69510948087521     -1   5.69370142332397      2  12, 12
  0.70000000000000  -2.49254490219059     -1   8.52663395355547      2  12, 12
  0.80000000000000  -8.64654189525670     -2  -1.16613015668102      3  12, 12
  0.90000000000000   1.09807049958910      0  -6.18267594552246      2  12, 12
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    674
  0.00000000000000   8.58434280574459     -1   0.00000000000000      0  12, 15
  0.10000000000000   2.55668720502411     -1  -4.76905960434419      2  12, 12
  0.20000000000000  -7.86522742972953     -1   2.08979319210883      2  12, 12
  0.30000000000000  -1.02211907998242     -1  -5.36049784861100      2  12, 12
  0.40000000000000  -8.70020856155797     -1   3.73634225186243      1  12, 12
  0.50000000000000  -8.49954223761368     -1   1.76003752719634      2  12, 12
  0.60000000000000  -1.58678691214990     -1   7.22285490535332      2  12, 12
  0.70000000000000  -7.87368945669214     -1   4.83949919145884      2  12, 12
  0.80000000000000   4.73990001426642     -1  -1.03363019459269      3  12, 12
  0.90000000000000   1.15759212442814      0   1.32402897278261      2  12, 12
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    675
  0.00000000000000   0.00000000000000      0   4.95758535899436      2  15, 13
  0.10000000000000   8.43925460996347     -1   9.27715766567120      1  13, 13
  0.20000000000000  -5.21323310320533     -1  -4.09744305301492      2  13, 13
  0.30000000000000   7.71975013568953     -1  -2.43510850674125      2  13, 13
  0.40000000000000  -4.41959712602274     -1  -5.00885571539996      2  13, 13
  0.50000000000000  -6.73630676821755     -1  -4.15672771560288      2  13, 13
  0.60000000000000  -7.77312485747707     -1   3.75737750579450      2  13, 13
  0.70000000000000  -9.30493350753827     -1  -1.29210220110365      2  13, 13
  0.80000000000000   8.81577043126408     -1  -5.66297628019737      2  13, 13
  0.90000000000000   1.03800044076535      0   8.64952056872464      2  13, 13
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    676
  0.00000000000000  -8.58040303655257     -1   0.00000000000000      0  12, 15
  0.10000000000000  -6.06646826733200     -2   5.00063118022978      2  12, 12
  0.20000000000000   5.46714667686876     -1  -3.98329305522832      2  12, 12
  0.30000000000000   6.29606356534826     -1   3.71233600864488      2  12, 12
  0.40000000000000   4.71978069499094     -1  -4.89257805271995      2  12, 12
  0.50000000000000   1.02753371729200     -1  -6.38441501845826      2  12, 12
  0.60000000000000  -8.58578575472294     -1  -2.32170280437907      2  12, 12
  0.70000000000000  -6.06410832275537     -1  -6.79391209375293      2  12, 12
  0.80000000000000   1.00435140778464      0   8.58685012640293      1  12, 12
  0.90000000000000   7.57566857975091     -1   1.46569879958405      3  12, 12
  1.00000000000000   0.00000000000000      0   0.00000000000000      0  15, 15
    677
  0.00000000000000   0.00000000000000      0  -4.97516274907652      2  15, 13
  0.10000000000000  -8.57560831487433     -1   2.25591753162398      1  13, 13
